8443,314077.579459718,4161210.22210848,0,0.866330180307072,0.001879998115783
8444,314077.644214307,4161210.29831114,0,0.866556310342754,0.002642602770601
8445,314077.708948738,4161210.37453088,0,0.866858700892773,0.003405208357468
8446,314077.773657193,4161210.45077265,0,0.867237352028467,0.004167814351106
8447,314077.838334724,4161210.52704062,0,0.867650898890887,0.00392949963672
8448,314077.902982288,4161210.603334,0,0.868021430020359,0.003481122810632
8449,314077.967603297,4161210.67964988,0,0.868347123435491,0.00303274545184
8450,314078.032201172,4161210.75598538,0,0.868627979110228,0.002584368071958
8451,314078.096779333,4161210.83233758,0,0.868863997060309,0.00213599099969
8452,314078.161341199,4161210.9087036,0,0.869055177326323,0.001687614407867
8453,314078.225890192,4161210.98508053,0,0.869201519959477,0.001239238340495
8454,314078.290429732,4161211.06146547,0,0.869303025010062,0.000790862739796
8455,314078.354963239,4161211.13785553,0,0.869359692518628,0.00034248747325
8456,314078.419494134,4161211.2142478,0,0.869371522509866,-0.000105887639362
8457,314078.484025836,4161211.29063939,0,0.869338514989184,-0.000554262798912
8458,314078.548561766,4161211.36702739,0,0.869260669941999,-0.001002638199888
8459,314078.613105324,4161211.44340893,0,0.869140751134622,-0.001269283884983
8460,314078.677658308,4161211.51978247,0,0.869021277539135,-0.00112018799203
8461,314078.742219838,4161211.59614878,0,0.868916713542005,-0.000971091925151
8462,314078.806788775,4161211.67250881,0,0.868827059158553,-0.000821995724614
8463,314078.871363985,4161211.74886352,0,0.868752314400405,-0.000672899424211
8464,314078.935944328,4161211.82521388,0,0.868692479276091,-0.000523803052253
8465,314079.000528668,4161211.90156086,0,0.868647553791541,-0.000374706632563
8466,314079.065115868,4161211.97790541,0,0.868617537950489,-0.00022561018547
8467,314079.129704791,4161212.05424851,0,0.868602431754765,-7.65137288044834E-05
8468,314079.1942943,4161212.13059112,0,0.868602235204502,7.2582721106082E-05
8469,314079.258883257,4161212.2069342,0,0.868616948298234,0.000221679148446
8470,314079.32347083,4161212.28327846,0,0.868633489233122,8.4846176899437E-05
8471,314079.388057759,4161212.35962326,0,0.868633804750299,-7.85358303088515E-05
8472,314079.452645288,4161212.43596757,0,0.868617782067389,-0.000241917827624
8473,314079.517234666,4161212.51231031,0,0.868585421184561,-0.000405299831283
8474,314079.581827137,4161212.58865043,0,0.868536722100441,-0.000568681855585
8475,314079.646423949,4161212.66498688,0,0.868471684812382,-0.000732063911583
8476,314079.711026346,4161212.7413186,0,0.868390309316844,-0.000895446005777
8477,314079.775635577,4161212.81764453,0,0.868292595609924,-0.001058828138805
8478,314079.840252886,4161212.89396361,0,0.868178543687998,-0.001222210304131
8479,314079.904879519,4161212.9702748,0,0.86804815354851,-0.001385592486744
8480,314079.969516724,4161213.04657703,0,0.867901425190887,-0.001548974661843
8481,314080.034165392,4161213.12286954,0,0.8677530100667,-0.001404537158629
8482,314080.098824775,4161213.19915297,0,0.867620555088761,-0.001244562394806
8483,314080.163493653,4161213.27542836,0,0.867504097588323,-0.001084587613158
8484,314080.228170806,4161213.35169673,0,0.867403637565958,-0.000924612836378
8485,314080.292855012,4161213.42795913,0,0.867319175020398,-0.000764638078831
8486,314080.357545053,4161213.50421659,0,0.867250709949302,-0.000604663347783
8487,314080.422239706,4161213.58047013,0,0.867198242349906,-0.00044468864463
8488,314080.486937752,4161213.6567208,0,0.86716177221955,-0.000284713966125
8489,314080.551637971,4161213.73296963,0,0.867141299556079,-0.000124739305608
8490,314080.616339141,4161213.80921766,0,0.867136824358123,3.5235345768445E-05
8491,314080.681040043,4161213.88546591,0,0.867148346625255,0.000195209997808
8492,314080.745739489,4161213.96171539,0,0.867173790667801,0.000290158744774
8493,314080.810436728,4161214.03796675,0,0.867205712548522,0.000348278870618
8494,314080.87513131,4161214.11422036,0,0.86724344644213,0.00040639900261
8495,314080.939822792,4161214.19047659,0,0.867286992349258,0.000464519141024
8496,314081.00451073,4161214.26673583,0,0.867336350270545,0.000522639285723
8497,314081.069194682,4161214.34299845,0,0.867391520206593,0.000580759436099
8498,314081.133874202,4161214.41926483,0,0.867452502157917,0.000638879591013
8499,314081.198548849,4161214.49553533,0,0.86751929612489,0.00069699974874
8500,314081.263218178,4161214.57181034,0,0.86759190210768,0.000755119906905
8501,314081.327881746,4161214.64809023,0,0.867670320106184,0.000813240062428
8502,314081.39253911,4161214.72437538,0,0.867754550119951,0.000871360211463
8503,314081.457189834,4161214.80066616,0,0.867843610104105,0.000866275592263
8504,314081.521834034,4161214.87696246,0,0.867922973959058,0.000721001505404
8505,314081.586472734,4161214.95326343,0,0.867987810405077,0.000575727415148
8506,314081.651107042,4161215.02956812,0,0.868038119442219,0.000430453328724
8507,314081.715738066,4161215.10587559,0,0.868073901071072,0.000285179249715
8508,314081.780366915,4161215.18218491,0,0.86809515529244,0.000139905178977
8509,314081.844994697,4161215.25849513,0,0.868101882107113,-5.36888443622058E-06
8510,314081.909622521,4161215.33480532,0,0.868094081515736,-0.000150642942359
8511,314081.974251496,4161215.41111454,0,0.868071753518763,-0.000295916996591
8512,314082.038882729,4161215.48742184,0,0.86803489811651,-0.000441191047979
8513,314082.103517329,4161215.56372629,0,0.867983515309293,-0.000586465095494
8514,314082.1681563,4161215.64002704,0,0.867923903615058,-0.000538285061171
8515,314082.232799364,4161215.71632433,0,0.867877665886234,-0.000386469517
8516,314082.297445376,4161215.79261912,0,0.86784660971136,-0.000234653981691
8517,314082.362093178,4161215.86891239,0,0.867830735089739,-8.28384510546785E-05
8518,314082.426741612,4161215.94520513,0,0.867830042021186,6.89770807173608E-05
8519,314082.491389519,4161216.02149831,0,0.867844530506133,0.000220792620008
8520,314082.55603574,4161216.09779291,0,0.867874200545637,0.000372608172724
8521,314082.620679116,4161216.17408993,0,0.867919052141274,0.000524423743243
8522,314082.68531849,4161216.25039033,0,0.867979085294943,0.000676239333369
8523,314082.749952701,4161216.3266951,0,0.868054300008546,0.000828054941278
8524,314082.814580592,4161216.40300521,0,0.868144696283581,0.000979870560472
8525,314082.879201003,4161216.47932166,0,0.868250274120617,0.001131686178725
8526,314082.943812776,4161216.55564543,0,0.868371031130741,0.001279884718798
8527,314083.008415116,4161216.63197717,0,0.868492913249127,0.00115775764309
8528,314083.073008618,4161216.7083164,0,0.868602582658535,0.001035630542479
8529,314083.137594215,4161216.78466231,0,0.868700039357361,0.000913503433872
8530,314083.20217284,4161216.86101413,0,0.868785283345456,0.000791376329541
8531,314083.266745425,4161216.93737107,0,0.868858314623689,0.000669249237671
8532,314083.331312902,4161217.01373232,0,0.868919133193564,0.000547122162907
8533,314083.395876204,4161217.09009711,0,0.868967739056898,0.000424995106897
8534,314083.460436262,4161217.16646465,0,0.869004132215544,0.000302868068843
8535,314083.524994008,4161217.24283415,0,0.869028312671177,0.000180741046044
8536,314083.589550376,4161217.31920481,0,0.869040280425127,5.86140344447919E-05
8537,314083.654106297,4161217.39557585,0,0.86904000531385,-6.57803180105467E-05
8538,314083.718662725,4161217.47194647,0,0.86902689486179,-0.000196428724024
8539,314083.783220653,4161217.54831581,0,0.869000719568724,-0.000327077139629
8540,314083.847781078,4161217.62468305,0,0.868961479433265,-0.000457725573146
8541,314083.912344996,4161217.70104732,0,0.868909174453274,-0.000588374031217
8542,314083.976913404,4161217.7774078,0,0.868843804626056,-0.000719022518143
8543,314084.041487301,4161217.85376363,0,0.868765369948636,-0.000849671035209
8544,314084.106067682,4161217.93011396,0,0.868673870418085,-0.000980319580021
8545,314084.170655544,4161218.00645797,0,0.868569306031927,-0.001110968145833
8546,314084.235251885,4161218.08279479,0,0.868451676788604,-0.001241616720879
8547,314084.299857702,4161218.15912359,0,0.868320982688018,-0.001372265287703
8548,314084.364473971,4161218.23544354,0,0.868179192828972,-0.001401241490816
8549,314084.429100857,4161218.3117545,0,0.868045660626421,-0.001269402552098
8550,314084.493737431,4161218.38805726,0,0.867925312319719,-0.001137563578158
8551,314084.558382687,4161218.46435266,0,0.867818147911204,-0.001005724591582
8552,314084.623035618,4161218.54064157,0,0.867724167401262,-0.000873885609027
8553,314084.687695219,4161218.61692483,0,0.867643370788879,-0.000742046641902
8554,314084.752360483,4161218.69320329,0,0.867575758072135,-0.000610207697063
8555,314084.817030405,4161218.76947782,0,0.867521329248621,-0.000478368777493
8556,314084.881703978,4161218.84574925,0,0.867480084315797,-0.000346529882997
8557,314084.946380197,4161218.92201844,0,0.867452023271273,-0.000214691010881
8558,314085.011058056,4161218.99828625,0,0.867437146113024,-8.28521566494002E-05
8559,314085.075736548,4161219.07455353,0,0.867435452839534,4.898668531758E-05
8560,314085.140414927,4161219.1508209,0,0.867436615609383,-2.86137968412488E-05
8561,314085.205093524,4161219.22708809,0,0.867429728068862,-0.000109137014371
8562,314085.269772953,4161219.30335457,0,0.867414788206221,-0.00018966024052
8563,314085.334453826,4161219.37961982,0,0.867391796020217,-0.000270183482875
8564,314085.399136757,4161219.45588333,0,0.867360751508865,-0.000350706748651
8565,314085.463822358,4161219.53214456,0,0.867321654669482,-0.000431230044539
8566,314085.528511243,4161219.60840299,0,0.867274505498752,-0.000511753376548
8567,314085.593204025,4161219.6846581,0,0.867219303992795,-0.000592276749846
8568,314085.657901317,4161219.76090938,0,0.867156050147266,-0.000672800168609
8569,314085.722603732,4161219.8371563,0,0.867084743957456,-0.000753323635858
8570,314085.787311883,4161219.91339833,0,0.867005385418419,-0.000833847153307
8571,314085.852026321,4161219.98963501,0,0.866922624693395,-0.000737693188104
8572,314085.916746331,4161220.06586695,0,0.86686161082461,-0.000482584161351
8573,314085.981470018,4161220.14209576,0,0.866826107864761,-0.000227475025193
8574,314086.046195442,4161220.2183231,0,0.866816115820182,2.76341294053719E-05
8575,314086.110920659,4161220.29455062,0,0.866831634688373,0.000282743215922
8576,314086.175643731,4161220.37077999,0,0.8668726644582,0.000537852147294
8577,314086.240362715,4161220.44701285,0,0.866939205109586,0.00079296083094
8578,314086.30507567,4161220.52325087,0,0.867031256612712,0.001048069163776
8579,314086.369780657,4161220.59949569,0,0.867148818926718,0.001303177027239
8580,314086.434475733,4161220.67574897,0,0.867291891997908,0.001558284282302
8581,314086.499158958,4161220.75201238,0,0.86746047575745,0.001813390764496
8582,314086.563828467,4161220.82828749,0,0.867648587075215,0.001832984679667
8583,314086.628484097,4161220.90457443,0,0.867821464632451,0.001624566738257
8584,314086.69312735,4161220.98087189,0,0.867973500472614,0.001416150288569
8585,314086.757759796,4161221.05717851,0,0.86810469472965,0.001207735022814
8586,314086.822383007,4161221.13349291,0,0.868215047505784,0.000999320614755
8587,314086.886998554,4161221.20981372,0,0.868304558869806,0.000790906722415
8588,314086.951608009,4161221.28613958,0,0.868373228855636,0.0005824929908
8589,314087.016212943,4161221.36246911,0,0.868421057461156,0.000374079054605
8590,314087.080814926,4161221.43880094,0,0.868448044647313,0.000165664540933
8591,314087.14541553,4161221.51513371,0,0.868454190337503,-4.27509279919002E-05
8592,314087.210016327,4161221.59146605,0,0.868439494417208,-0.000251167732111
8593,314087.27461911,4161221.66779641,0,0.868391267551119,-0.000835853550255
8594,314087.339228184,4161221.74412121,0,0.868269367953603,-0.001602138223027
8595,314087.40384944,4161221.8204356,0,0.868070840026298,-0.00236841929285
8596,314087.468488796,4161221.89673472,0,0.867795684390839,-0.003134691474613
8597,314087.533152168,4161221.97301369,0,0.867443902217104,-0.003900949066118
8598,314087.597845473,4161222.04926764,0,0.867015495271665,-0.004667185813221
8599,314087.662574627,4161222.12549171,0,0.866510465979723,-0.005433394775027
8600,314087.727345549,4161222.20168103,0,0.86592881750052,-0.006199568189149
8601,314087.792164154,4161222.27783071,0,0.865270553816222,-0.006965697337055
8602,314087.857036359,4161222.3539359,0,0.864535679834262,-0.007731772409527
8603,314087.921968052,4161222.42999175,0,0.863730698508861,-0.007754574430181
8604,314087.986956396,4161222.50600064,0,0.863129481476423,-0.00426979634574
8605,314088.051977657,4161222.58198233,0,0.862876734716109,-0.000785153451242
8606,314088.117005041,4161222.6579591,0,0.862972449565497,0.002699452918178
8607,314088.182011749,4161222.73395322,0,0.863416627477237,0.006184124284693
8608,314088.246970986,4161222.80998699,0,0.864209279670445,0.009668952340825
8609,314088.311855955,4161222.88608269,0,0.865350425513268,0.013154006259061
8610,314088.376639859,4161222.9622626,0,0.866840089636064,0.016639319994029
8611,314088.441295903,4161223.03854901,0,0.86867829777433,0.020124879575321
8612,314088.50579729,4161223.11496419,0,0.870865071340494,0.023610610392253
8613,314088.570117223,4161223.19153044,0,0.873400420723984,0.027096364476274
8614,314088.634228906,4161223.26827004,0,0.876284337319877,0.030581907792304
8615,314088.698105542,4161223.34520526,0,0.879516784287833,0.034066907557013
8616,314088.761722106,4161223.42235682,0,0.883003680803976,0.035067422058994
8617,314088.825068633,4161223.49973197,0,0.886520590578048,0.035270826770253
8618,314088.888142762,4161223.57733118,0,0.89005785655204,0.035474543286197
8619,314088.950942192,4161223.65515487,0,0.893615509067218,0.035678554744208
8620,314089.013464624,4161223.73320345,0,0.897193576754934,0.035882843807826
8621,314089.075707754,4161223.81147734,0,0.90079208648903,0.036087392662725
8622,314089.137669284,4161223.88997694,0,0.904411063337861,0.036292183012867
8623,314089.199346911,4161223.96870269,0,0.908050530515941,0.036497196076813
8624,314089.260738335,4161224.04765499,0,0.911710509335222,0.036702412584233
8625,314089.321841255,4161224.12683426,0,0.915391019156038,0.036907812772597
8626,314089.38265337,4161224.20624092,0,0.919092077337734,0.037113376384076
8627,314089.443172229,4161224.28587546,0,0.922827675861174,0.038076344416184
8628,314089.503388311,4161224.36574246,0,0.926748236302514,0.040335353853877
8629,314089.563282138,4161224.4458522,0,0.930894845437759,0.042597325417225
8630,314089.62283348,4161224.52621541,0,0.935267800573525,0.044862270434938
8631,314089.682022106,4161224.60684281,0,0.939867396921372,0.047130135053309
8632,314089.740827787,4161224.68774512,0,0.944693920891722,0.049400796473046
8633,314089.799230293,4161224.76893306,0,0.949747643009755,0.051674059154181
8634,314089.857209394,4161224.85041736,0,0.955028810450814,0.053949651004031
8635,314089.914744859,4161224.93220874,0,0.960537639194481,0.056227219566131
8636,314089.97181646,4161225.01431791,0,0.96627430579848,0.058506328231208
8637,314090.028403967,4161225.09675561,0,0.972238938795753,0.060786452494556
8638,314090.084492693,4161225.17952907,0,0.978188250787819,0.057034574039158
8639,314090.140108032,4161225.26262035,0,0.983631794893624,0.05183583839583
8640,314090.195292993,4161225.34600042,0,0.988555352223144,0.046635101438619
8641,314090.250090666,4161225.42964023,0,0.992958794730135,0.041433738330463
8642,314090.304544136,4161225.51351071,0,0.996842112617639,0.036232745861465
8643,314090.358696492,4161225.59758279,0,1.00020537859835,0.031032784468094
8644,314090.412590819,4161225.68182742,0,1.00304871637292,0.025834220536337
8645,314090.466270205,4161225.76621552,0,1.0053722733448,0.020637168804841
8646,314090.519777737,4161225.85071803,0,1.00717619757511,0.015441534744361
8647,314090.573156502,4161225.9353059,0,1.00846061897094,0.010247056841402
8648,314090.626449588,4161226.01995004,0,1.00922563469597,0.005053348756795
8649,314090.67970008,4161226.10462141,0,1.00947129879073,-0.000140058635946
8650,314090.732938924,4161226.18929868,0,1.00963637030452,0.00357682902739
8651,314090.786146223,4161226.27399299,0,1.01018678168722,0.007431481946529
8652,314090.839288779,4161226.35872397,0,1.01112268698948,0.011286742634092
8653,314090.892333396,4161226.44351124,0,1.01244415691635,0.01514280271657
8654,314090.945246875,4161226.52837444,0,1.01415127896739,0.018999803588456
8655,314090.997996019,4161226.61333319,0,1.01624415155215,0.022857819178934
8656,314091.050547631,4161226.69840711,0,1.0187228763801,0.02671683867501
8657,314091.102868512,4161226.78361583,0,1.02158754912096,0.030576749205288
8658,314091.154925465,4161226.86897899,0,1.02483824833185,0.034437318498129
8659,314091.206685294,4161226.95451619,0,1.02847502265004,0.038298177539481
8660,314091.258114935,4161227.04024702,0,1.03248890428524,0.041800656034438
8661,314091.309184414,4161227.1261895,0,1.03682620424142,0.044944992176583
8662,314091.359866841,4161227.21236019,0,1.04147781850703,0.048086797498141
8663,314091.410135457,4161227.29877556,0,1.04644344833228,0.051225135858172
8664,314091.459963501,4161227.38545207,0,1.05172269437725,0.054358930204885
8665,314091.509324217,4161227.4724062,0,1.05731504220975,0.0574869544178
8666,314091.558190845,4161227.55965443,0,1.06321984700797,0.060607825575995
8667,314091.606536626,4161227.64721322,0,1.06943631751491,0.063719996742816
8668,314091.654334802,4161227.73509906,0,1.07596349930132,0.066821750366914
8669,314091.701558614,4161227.82332841,0,1.08280025740403,0.069911192408635
8670,314091.748181302,4161227.91191774,0,1.08994525841803,0.0729862473094
8671,314091.794174648,4161228.00088361,0,1.09748020828047,0.079516951758394
8672,314091.839473429,4161228.09024443,0,1.10594783979456,0.089844947913783
8673,314091.883973427,4161228.18002061,0,1.11545119500464,0.100232765204845
8674,314091.927568565,4161228.27023263,0,1.12599660949823,0.11068697683831
8675,314091.970152766,4161228.36090097,0,1.13759092093017,0.121210986219461
8676,314092.011619953,4161228.45204614,0,1.15024113213108,0.131804623952358
8677,314092.051864048,4161228.54368862,0,1.16395403256906,0.142463718858773
8678,314092.090778974,4161228.63584889,0,1.17873577590897,0.153179650446422
8679,314092.128258653,4161228.72854746,0,1.19459141234069,0.163938894031957
8680,314092.164197008,4161228.82180481,0,1.21152437568073,0.174722574068281
8681,314092.198487963,4161228.91564143,0,1.22953592704449,0.18550604604137
8682,314092.231044975,4161229.01007211,0,1.24776025974284,0.171791651371222
8683,314092.26197854,4161229.10505412,0,1.26374237305305,0.147841502877785
8684,314092.29151332,4161229.20051139,0,1.27732776473479,0.123866638387624
8685,314092.319875373,4161229.29636748,0,1.28851638489421,0.099911585893801
8686,314092.347290758,4161229.39254589,0,1.29731153331286,0.075999502867553
8687,314092.373985533,4161229.48897019,0,1.30371793158118,0.052136371138409
8688,314092.400185757,4161229.58556389,0,1.30774021605653,0.02831520088484
8689,314092.426117488,4161229.68225053,0,1.30938184843418,0.004520172287524
8690,314092.452006786,4161229.77895365,0,1.30864443656138,-0.019269300017398
8691,314092.478079707,4161229.87559678,0,1.30552745868892,-0.043074556579356
8692,314092.504562312,4161229.97210345,0,1.30002838781916,-0.066913693568074
8693,314092.531659472,4161230.06840445,0,1.293067386279,-0.065319043906481
8694,314092.559375882,4161230.16449893,0,1.28709752157723,-0.054074352290771
8695,314092.587606068,4161230.26042367,0,1.28225315663344,-0.042810368598697
8696,314092.616243414,4161230.35621587,0,1.27853585650291,-0.03153407156832
8697,314092.645181301,4161230.45191272,0,1.27594657274776,-0.020250821750407
8698,314092.674313112,4161230.5475514,0,1.27448578429632,-0.008964781883782
8699,314092.703532229,4161230.64316909,0,1.27415359596688,0.002320657314441
8700,314092.732732035,4161230.73880298,0,1.2749497942615,0.013602448730556
8701,314092.761805912,4161230.83449026,0,1.27687386027416,0.024877459862802
8702,314092.790647243,4161230.93026811,0,1.27992493974333,0.036142044982729
8703,314092.81914941,4161231.02617372,0,1.28410121428409,0.047172023562829
8704,314092.847212689,4161231.122238,0,1.28916393495256,0.054084984149061
8705,314092.874761047,4161231.21847034,0,1.29491879644903,0.06101547936195
8706,314092.901723538,4161231.31487548,0,1.30136773079724,0.067966944965102
8707,314092.928029215,4161231.41145818,0,1.30851297125818,0.074941952748222
8708,314092.953607133,4161231.50822319,0,1.3163569606885,0.081942104781119
8709,314092.978386344,4161231.60517527,0,1.32490224906962,0.088967922623482
8710,314093.002295904,4161231.70231915,0,1.33415137972449,0.096018731986066
8711,314093.025264865,4161231.79965961,0,1.34410676380908,0.103092543748416
8712,314093.047222281,4161231.89720139,0,1.35477054277848,0.110185932708593
8713,314093.068097206,4161231.99494923,0,1.36614443869178,0.117293915971885
8714,314093.087818695,4161232.09290791,0,1.37822959243911,0.124409833474323
8715,314093.106339685,4161232.19107917,0,1.39013011880542,0.109257560113
8716,314093.123786691,4161232.28944312,0,1.40002694065547,0.088672960016837
8717,314093.140362889,4161232.38797026,0,1.40786400492862,0.068066808166194
8718,314093.156271793,4161232.48663108,0,1.41364030146684,0.047460342258643
8719,314093.171716916,4161232.58539603,0,1.41735648834231,0.02686612327489
8720,314093.186901774,4161232.6842356,0,1.4190141549515,0.006290654962777
8721,314093.202029878,4161232.78312025,0,1.41861534778055,-0.014262986849213
8722,314093.217304743,4161232.88202046,0,1.41616235871941,-0.034792534669766
8723,314093.232929883,4161232.98090669,0,1.41165777446906,-0.055293928009463
8724,314093.249108811,4161233.07974943,0,1.40510478493637,-0.075758736160833
8725,314093.266003754,4161233.17852363,0,1.39806999351317,-0.05683330357776
8726,314093.283465798,4161233.27723811,0,1.39384100726996,-0.027755656388725
8727,314093.301204186,4161233.37591712,0,1.39251773270288,0.001288335262182
8728,314093.31892744,4161233.47458498,0,1.39409910515339,0.030345243223585
8729,314093.336344082,4161233.57326601,0,1.39858876384838,0.059461377665867
8730,314093.353162635,4161233.67198454,0,1.40599466578886,0.088675570649907
8731,314093.369091621,4161233.7707649,0,1.41632797030786,0.118011783270123
8732,314093.383839561,4161233.8696314,0,1.42960117084944,0.147471431832826
8733,314093.397114978,4161233.96860838,0,1.44582544437025,0.177025423111573
8734,314093.408626395,4161234.06772017,0,1.46500719472164,0.206606037181008
8735,314093.418082332,4161234.16699107,0,1.48714379003377,0.236099002136495
8736,314093.425210577,4161234.26644404,0,1.51116010197402,0.226776994269354
8737,314093.430094741,4161234.36607645,0,1.53177829734148,0.185577278428479
8738,314093.433131645,4161234.46586317,0,1.54827638753534,0.144399299794606
8739,314093.434728808,4161234.5657783,0,1.56066239543823,0.103346019015603
8740,314093.435293746,4161234.66579594,0,1.56895079190858,0.062447028615914
8741,314093.435233977,4161234.76589018,0,1.57315623573068,0.021680049249431
8742,314093.434957018,4161234.86603514,0,1.57328944232839,-0.019008060568482
8743,314093.434870386,4161234.96620492,0,1.56935512154517,-0.059680914150263
8744,314093.435381598,4161235.0663736,0,1.56135193330388,-0.100392567923324
8745,314093.436898173,4161235.1665153,0,1.54927444429473,-0.141167467585951
8746,314093.439821192,4161235.26660439,0,1.53364408492164,-0.153196630914042
8747,314093.444243322,4161235.36662863,0,1.52021519674409,-0.115378094996387
8748,314093.449819177,4161235.46659477,0,1.51056829753441,-0.077562960153531
8749,314093.456170005,4161235.566511,0,1.50470195858659,-0.039766100681097
8750,314093.462917051,4161235.66638552,0,1.50261506224321,-0.001969126890395
8751,314093.469681563,4161235.76622652,0,1.50430931825115,0.035863430399799
8752,314093.476084789,4161235.86604221,0,1.50979016549632,0.073767994986024
8753,314093.481747975,4161235.96584077,0,1.51906605778838,0.111765717921951
8754,314093.486292368,4161236.06563041,0,1.53214611416272,0.149845974706458
8755,314093.489339215,4161236.16541932,0,1.5490361036558,0.187949579752202
8756,314093.490510619,4161236.26521568,0,1.56960274105776,0.212814442371654
8757,314093.489615072,4161236.36502489,0,1.58945781235127,0.184269405253954
8758,314093.486879368,4161236.46484604,0,1.60645500108261,0.155674235011566
8759,314093.48258728,4161236.56467739,0,1.62059380917125,0.127112283487041
8760,314093.477022582,4161236.66451719,0,1.63188010380515,0.098628677529968
8761,314093.470469049,4161236.76436369,0,1.64032265177611,0.070237490903427
8762,314093.463210453,4161236.86421515,0,1.64593037601182,0.041928967243677
8763,314093.455530569,4161236.96406981,0,1.64871032771476,0.013676588862435
8764,314093.44771317,4161237.06392593,0,1.64866635481968,-0.014556065219969
8765,314093.44004203,4161237.16378175,0,1.64579844730734,-0.042808626405941
8766,314093.432800797,4161237.26363554,0,1.64013254956671,-0.066400001205155
8767,314093.426184358,4161237.36348641,0,1.6339427710581,-0.057390356658424
8768,314093.420143339,4161237.46333592,0,1.62865538769405,-0.048353383043812
8769,314093.414586711,4161237.56318601,0,1.62427276862718,-0.039296145430403
8770,314093.409423448,4161237.66303864,0,1.62079663614273,-0.030224550043424
8771,314093.404562522,4161237.76289577,0,1.61822817122304,-0.021143551932324
8772,314093.399912905,4161237.86275934,0,1.61656809800642,-0.012057369010956
8773,314093.39538357,4161237.96263131,0,1.61581674661516,-0.002969700318956
8774,314093.390883489,4161238.06251363,0,1.61597409401927,0.006116053213257
8775,314093.386321635,4161238.16240825,0,1.6170397827582,0.015196566902559
8776,314093.381606981,4161238.26231714,0,1.61901294901379,0.024231526531834
8777,314093.376649557,4161238.36223841,0,1.62186933034848,0.03289674519271
8778,314093.371362615,4161238.46215857,0,1.62559250831567,0.041568247097336
8779,314093.365660021,4161238.5620619,0,1.63018333433312,0.050250354915185
8780,314093.359455637,4161238.6619327,0,1.63564304711001,0.058946459484546
8781,314093.352663328,4161238.76175525,0,1.64197316968513,0.067658823401353
8782,314093.345196958,4161238.86151384,0,1.64917538656941,0.076388379504171
8783,314093.336970391,4161238.96119276,0,1.65725140048985,0.085134524522765
8784,314093.327897492,4161239.0607763,0,1.66620276829599,0.093894908921806
8785,314093.317892123,4161239.16024874,0,1.67603071573685,0.102665224872153
8786,314093.306868149,4161239.25959438,0,1.68673593106054,0.111438995320535
8787,314093.294744602,4161239.35879832,0,1.69800676177594,0.107834402513495
8788,314093.281557311,4161239.45786402,0,1.70799929487642,0.092012430009042
8789,314093.267457792,4161239.55681316,0,1.71640878744424,0.076176417343825
8790,314093.252602502,4161239.65566817,0,1.7232345738418,0.060340078416414
8791,314093.237147897,4161239.75445151,0,1.72847706335903,0.044511395048412
8792,314093.221250436,4161239.85318562,0,1.7321372264466,0.028693808104498
8793,314093.205066575,4161239.95189293,0,1.73421620049739,0.012887415081527
8794,314093.188752771,4161240.0505959,0,1.73471501527937,-0.002909835454494
8795,314093.172465482,4161240.14931696,0,1.73363443749802,-0.018700955850098
8796,314093.156361166,4161240.24807857,0,1.73097493386231,-0.034488736958376
8797,314093.14059627,4161240.34690317,0,1.72674152821682,-0.048525931321279
8798,314093.125265525,4161240.44580271,0,1.72270010114347,-0.032304077979633
8799,314093.110253999,4161240.54475357,0,1.72028048384076,-0.016089003209837
8800,314093.095402278,4161240.64372458,0,1.71948225429154,0.000124727572534
8801,314093.080550947,4161240.74268455,0,1.72030560803862,0.016343818780014
8802,314093.065540594,4161240.8416023,0,1.72275142154025,0.032574972207422
8803,314093.050211804,4161240.94044666,0,1.72682118819198,0.048823611611473
8804,314093.034405165,4161241.03918645,0,1.73251682637186,0.065092597614786
8805,314093.017961262,4161241.13779049,0,1.73984035830089,0.081380928754058
8806,314093.000720681,4161241.23622759,0,1.74879345832579,0.097682429599284
8807,314092.982524009,4161241.33446659,0,1.75937686969013,0.113984434639373
8808,314092.963212002,4161241.43247633,0,1.77155325453705,0.125139941608016
8809,314092.942712276,4161241.53024399,0,1.78307637061404,0.105316538291383
8810,314092.921180843,4161241.6278049,0,1.79261590758066,0.085473082898907
8811,314092.898810807,4161241.72520222,0,1.80017108188287,0.065632131272464
8812,314092.87579527,4161241.8224791,0,1.80574284106469,0.045806138061048
8813,314092.852327335,4161241.9196787,0,1.80933297081187,0.025999804559693
8814,314092.828600106,4161242.01684418,0,1.81094343754664,0.006212436596272
8815,314092.804806685,4161242.11401868,0,1.81057596633935,-0.013559709050103
8816,314092.781140176,4161242.21124536,0,1.80823185261437,-0.033321095110745
8817,314092.757793681,4161242.30856738,0,1.80391200609872,-0.053074587519212
8818,314092.734960303,4161242.40602789,0,1.79761722598963,-0.072819146562602
8819,314092.712829607,4161242.50366915,0,1.78964445410427,-0.076539303529092
8820,314092.691425139,4161242.60149163,0,1.78317006005497,-0.052953631685051
8821,314092.67053668,4161242.6994369,0,1.7790528668823,-0.029393493229786
8822,314092.649936425,4161242.79744215,0,1.77729098602051,-0.005844453803458
8823,314092.62939657,4161242.89544451,0,1.77788424896477,0.01771280425209
8824,314092.608689311,4161242.99338116,0,1.78083450126938,0.041298598174094
8825,314092.587586843,4161243.09118927,0,1.78614550832381,0.064930356671592
